pitcher_id,pitcher_name,pitch_type,count,pitch_percent,rhh_percent,lhh_percent,start_speed,max_start_speed,ivb,hb,release_pos_z,release_pos_x,extension,tj_stuff_plus
502043,Kyle Gibson,SI,100,0.35714285714285715,0.11785714285714285,0.2392857142857143,90.90399999999998,93.0,6.689999999999998,13.985000000000003,6.2951485363851045,2.002202812275302,6.954832969478249,90.24717199137318
605513,Spencer Turnbull,SI,5,0.0625,0.0,0.0625,92.94,94.6,5.52,13.319999999999999,5.5771989468404515,1.546058058145291,6.300933444160389,91.64063790059481
695534,Chase Petty,SL,51,0.32075471698113206,0.1069182389937107,0.2138364779874214,91.30196078431375,95.8,1.6196078431372551,2.87843137254902,5.520927149593615,1.4499832314613574,6.385923094280265,101.1507662770233
691172,Yosver Zulueta,SI,25,0.6578947368421053,0.10526315789473684,0.5526315789473685,93.24799999999999,95.7,7.044,17.352,5.743254304405119,2.553782005462435,6.176750731301887,101.85870502029009
676702,Hunter Stratton,SL,21,0.4117647058823529,0.1568627450980392,0.2549019607843137,84.23333333333333,87.4,0.22380952380952385,-10.661904761904761,5.910312257054808,1.1081204472723154,6.487475880123934,107.60083805521337
690544,Bailey Horn,ST,5,0.3125,0.1875,0.125,84.02000000000001,85.6,3.72,-13.819999999999999,5.660524225448243,1.6478226103749105,6.190254829207835,114.93236459232435
605483,Blake Snell,FF,78,0.45348837209302323,0.0872093023255814,0.36627906976744184,94.82307692307691,97.0,18.08846153846154,4.746153846153847,6.57571190652179,1.9057978347889066,6.768903160043803,105.02745381872023
668820,Max Kranick,SL,208,0.38733705772811916,0.21787709497206703,0.16945996275605213,89.8668269230769,93.9,7.788942307692306,-3.1120192307692323,5.789391121606926,2.471178372376756,6.685383189068064,99.56327326971498
594902,Ben Lively,FC,62,0.08623087621696801,0.03616133518776078,0.05006954102920723,84.16612903225803,87.0,12.340322580645163,1.6096774193548387,5.04265198747346,1.5112154449121338,6.861167148161208,90.06094493799584
641401,Connor Brogdon,FC,33,0.12890625,0.03125,0.09765625,87.1151515151515,89.1,6.9696969696969715,-3.627272727272728,5.655517794765318,2.947676927555894,7.09881749847079,105.4650966218594
686701,Ryan Bergert,SL,62,0.2,0.06129032258064516,0.13870967741935483,87.05322580645162,89.5,2.816129032258065,-5.5032258064516135,5.931044754311659,1.8999509825829566,6.505329775416871,106.23000847566588
666215,Forrest Whitley,SV,11,0.06790123456790123,0.0,0.06790123456790123,84.92727272727272,86.3,-4.854545454545455,-14.145454545454548,6.16368532194515,1.517057801995592,6.503654964033612,114.04663777056527
592866,Trevor Williams,CH,154,0.12780082987551866,0.1087136929460581,0.019087136929460582,81.2909090909091,84.3,0.4720779220779221,14.072077922077916,4.899977323625502,2.4510118895111326,6.9987937220780605,91.89859587637179
656427,Jack Flaherty,SI,23,0.01770592763664357,0.008468052347959968,0.009237875288683603,90.5695652173913,93.0,8.41304347826087,14.4,5.331422247950129,2.5079682532577254,6.504688833475661,88.85403396735937
672782,Yoendrys Gómez,FF,136,0.4121212121212121,0.22121212121212122,0.19090909090909092,93.36911764705883,96.7,16.075735294117646,5.07205882352941,5.493803480309403,1.948393154446686,6.925724168791718,103.34339703110803
661403,Emmanuel Clase,SI,4,0.007889546351084813,0.0019723865877712033,0.005917159763313609,98.35,99.3,13.3,6.7,6.085470477496482,0.6193586661157826,6.695531502464046,96.77119648685569
687074,Tyler Owens,FS,2,0.05555555555555555,0.0,0.05555555555555555,89.55,89.8,4.65,7.0,5.371290151394528,1.4778438518831005,6.716949725479017,94.49792588695173
675540,Xzavion Curry,FS,3,0.05357142857142857,0.05357142857142857,0.0,85.63333333333333,86.4,14.699999999999998,15.1,6.022873619321572,1.6085653625646952,6.239711200435299,92.06703678411411
615698,Cal Quantrill,FF,246,0.22003577817531306,0.10465116279069768,0.11538461538461539,93.33373983739838,95.9,16.73373983739837,10.484959349593495,6.40105808386029,1.121413460660589,6.371813391152737,90.16622877784327
664192,Joey Lucchesi,CU,5,0.38461538461538464,0.23076923076923078,0.15384615384615385,75.9,76.7,-3.2399999999999998,-3.0,6.302301210103788,2.250151916611519,5.724405077860396,93.08836131967034
608717,Chris Stratton,ST,5,0.012165450121654502,0.0024330900243309003,0.009732360097323601,83.92,84.7,-0.78,-14.26,5.906998056543482,1.7475454659987075,6.548269277782533,112.08354524430169
605135,Chris Bassitt,FS,108,0.07681365576102418,0.06472261735419631,0.01209103840682788,83.37777777777777,85.8,-0.34074074074074073,14.935185185185185,5.318318566339422,2.7516234532984494,6.394898690392312,91.97919114242693
676092,Collin Snider,ST,136,0.2851153039832285,0.09014675052410902,0.1949685534591195,82.35294117647061,84.4,2.2639705882352943,-14.280147058823527,5.172498759251773,3.185972152268682,6.230906925543471,105.53566562363423
607481,Aaron Bummer,SL,4,0.00808080808080808,0.00808080808080808,0.0,89.025,89.7,1.55,3.675,5.903454990090936,-1.6390903876621101,6.036582010618831,91.40634370866155
669717,Will Wilson,SL,15,0.5769230769230769,0.19230769230769232,0.38461538461538464,47.78666666666666,51.2,19.373333333333335,8.033333333333333,6.36714178098099,2.007820362650394,3.4488129500922247,64.79748784556857
687362,Connor Gillispie,ST,139,0.2951167728237792,0.11889596602972399,0.1762208067940552,81.1172661870503,84.6,-2.3784172661870495,-14.775539568345328,5.49224287761692,1.939103609604446,5.746959040713918,100.93951136789663
687377,Orlando Ribalta,SL,36,0.2535211267605634,0.07746478873239436,0.176056338028169,86.2361111111111,88.5,1.0694444444444444,-3.355555555555556,6.33052308164888,1.7714146431789857,6.372642841271482,105.33654418263596
670955,Edwin Uceta,ST,17,0.03483606557377049,0.0,0.03483606557377049,82.07058823529411,84.3,2.9823529411764698,-12.841176470588236,4.594162389830474,1.6996270633750243,6.204980742966478,103.70621177352056
660896,Jorge Alcala,SL,104,0.21138211382113822,0.08536585365853659,0.12601626016260162,89.96249999999995,94.4,5.739423076923075,-2.618269230769231,6.636489858248603,2.1789238460254565,5.948871433526294,107.75384014725036
801216,Christian Montes De Oca,SI,14,0.30434782608695654,0.06521739130434782,0.2391304347826087,95.02857142857144,96.7,11.242857142857144,14.249999999999998,6.268548635944967,1.2133788813100803,6.536807111082278,95.83010210482041
640448,Kyle Finnegan,FS,133,0.3220338983050847,0.1864406779661017,0.13559322033898305,87.06616541353382,89.6,3.8714285714285723,10.155639097744361,5.632071045158653,2.420400057033085,6.648886042833124,104.76334605798638
663978,Chris Paddack,SI,19,0.015310233682514102,0.0008058017727639,0.014504431909750202,93.51052631578946,94.9,14.831578947368422,14.53157894736842,6.095650412620029,2.1556682676840344,6.984874708124568,92.2187900652665
678226,Daysbel Hernández,FF,188,0.42058165548098436,0.20134228187919462,0.21923937360178972,97.92606382978727,100.3,16.264893617021272,8.962234042553195,5.932296215517102,1.3041501312127248,6.078015939564238,105.00178270502285
681867,Cooper Criswell,CH,54,0.3333333333333333,0.16666666666666666,0.16666666666666666,84.36851851851851,86.2,-5.43148148148148,12.762962962962966,4.726879715359004,2.0904185697767974,6.785869328505554,101.28965949972053
686993,Justin Sterner,FC,173,0.333976833976834,0.10810810810810811,0.22586872586872586,87.29479768786125,90.3,4.408092485549134,-5.1248554913294795,5.427094415618905,2.983065236568145,6.514620380150534,105.36681220534973
607455,Anthony Banda,SI,123,0.22990654205607478,0.1252336448598131,0.10467289719626169,95.55609756097559,98.0,9.396747967479676,15.81463414634146,5.523322400808747,2.3167808039570144,6.17651255196498,96.43960634786686
657746,Joe Ryan,SI,115,0.09105304829770387,0.019002375296912115,0.07205067300079177,92.91043478260869,96.2,8.200869565217388,17.22608695652174,4.763282624148719,2.3814504006170116,6.739934324963793,96.78700099566295
702674,Caden Dana,CH,29,0.24369747899159663,0.19327731092436976,0.05042016806722689,86.35862068965515,88.5,6.83448275862069,12.672413793103448,6.149866337398244,1.4119840529852516,6.601907862823572,100.3204859858687
614179,José Ruiz,SI,47,0.15562913907284767,0.009933774834437087,0.1456953642384106,95.20851063829785,96.4,12.802127659574467,14.597872340425532,6.354926573062709,1.382140407093811,6.0819648936803965,95.46288813033841
605177,Andrew Chafin,SI,97,0.38492063492063494,0.1388888888888889,0.24603174603174602,90.17525773195877,92.2,12.038144329896907,14.7298969072165,6.600766145152822,2.002012289244169,6.536647363974052,87.72684159381224
657006,Justin Steele,SI,20,0.06389776357827476,0.06070287539936102,0.003194888178913738,90.39999999999999,92.4,9.225000000000001,12.790000000000001,6.0729921873956405,1.9266645768752528,6.2559036158346695,89.23589013667656
668909,Gavin Williams,FC,165,0.1275115919629057,0.05255023183925812,0.07496136012364761,91.66909090909088,95.2,7.36484848484849,2.206666666666667,5.9120000033373525,2.9804491590838977,6.648008278904944,95.10282843814278
702674,Caden Dana,SL,20,0.16806722689075632,0.06722689075630252,0.10084033613445378,84.14,85.4,-1.9,-6.749999999999998,6.014898630110351,1.701272111319368,6.463869224888138,100.45282756728206
686747,Joe La Sorsa,CH,8,0.2222222222222222,0.0,0.2222222222222222,85.4625,86.5,2.4625000000000004,12.212500000000002,5.310789453147221,3.07480274108326,6.454712646337777,89.25234589002571
656257,Jeff Brigham,FF,26,0.4,0.35384615384615387,0.046153846153846156,94.79999999999998,96.0,16.692307692307697,9.11923076923077,5.649533947695564,1.797329150664107,6.126631897128909,105.1605249011565
676617,Riley O'Brien,SL,41,0.25153374233128833,0.1411042944785276,0.11042944785276074,89.68048780487806,92.3,3.502439024390243,-4.26829268292683,5.357754007846884,1.9071451478451238,6.975295953767645,111.67834035399571
681432,Luke Little,FF,19,0.5588235294117647,0.23529411764705882,0.3235294117647059,95.4263157894737,97.5,9.405263157894737,4.5736842105263165,5.506840465198065,3.103411488167184,7.226650091833551,100.75281435665194
607481,Aaron Bummer,CU,163,0.3292929292929293,0.10303030303030303,0.22626262626262628,80.77239263803682,84.4,-8.855214723926382,-13.006134969325146,5.443209613157855,1.9679457133610174,6.452680406615743,99.3524683920368
527048,Martín Pérez,SI,81,0.25471698113207547,0.05660377358490566,0.19811320754716982,88.29506172839508,89.9,11.004938271604939,16.24320987654321,5.741913194897216,1.0355698902494854,5.947431267066587,89.68246122657017
680880,Grant Holman,SL,51,0.1356382978723404,0.013297872340425532,0.12234042553191489,86.55490196078433,88.7,1.5627450980392157,-0.04509803921568632,5.936636121891351,2.0848893889550206,7.072065286146392,105.51810062438042
650893,Génesis Cabrera,FC,31,0.15196078431372548,0.06372549019607843,0.08823529411764706,90.06451612903224,92.0,9.748387096774193,0.6483870967741936,5.828400071430936,1.1789653484512865,5.996350883032505,95.63683913012277
674072,Tommy Henry,SL,23,0.21495327102803738,0.14953271028037382,0.06542056074766354,85.05217391304348,86.8,6.9,-1.9173913043478266,5.723746561254258,1.5264818024619469,6.719778732701417,93.4865544204451
605280,Clay Holmes,FC,87,0.07027463651050081,0.062197092084006464,0.008077544426494346,89.50114942528738,93.8,5.282758620689654,-0.4206896551724139,6.541065810995932,0.6089716915417338,5.931761403587123,93.70420981391759
595345,Steven Okert,CH,1,0.002150537634408602,0.002150537634408602,0.0,85.9,85.9,9.7,2.6,5.8527982412451784,3.220775847817603,6.517320769319118,88.82843089776469
691799,Grant Taylor,FF,31,0.5344827586206896,0.1724137931034483,0.3620689655172414,99.13870967741939,101.5,17.732258064516127,0.8612903225806451,5.827515823728223,0.5931390280755217,7.405746457163114,117.39523695452354
521230,Liam Hendriks,FF,128,0.5517241379310345,0.21982758620689655,0.33189655172413796,94.94218750000002,96.7,18.473437500000006,7.553906250000001,5.868657770105076,1.7060387172722007,6.969643272225828,108.40044583879904
691587,Eury Pérez,CU,28,0.18791946308724833,0.1476510067114094,0.040268456375838924,79.94642857142858,82.5,-6.3928571428571415,-11.885714285714288,6.045598672497866,1.886010517186143,6.547142764038923,103.3688735087414
694335,Matt Svanson,SI,138,0.5542168674698795,0.14457831325301204,0.40963855421686746,96.40724637681157,98.5,9.66884057971014,15.198550724637679,5.692913321938559,1.5639997510367707,6.636829879213044,99.0195830692234
606303,Joel Payamps,SI,48,0.1568627450980392,0.05228758169934641,0.10457516339869281,94.83749999999999,96.1,8.839583333333332,15.327083333333327,5.695627440840211,2.337919969528781,6.2007508631772525,99.05716247831441
608337,Lucas Giolito,CU,26,0.03443708609271523,0.033112582781456956,0.0013245033112582781,79.39999999999999,82.2,-14.63846153846154,-6.926923076923078,6.185811468751619,1.568946166375508,6.760242486445835,97.08053726419736
680736,Justin Wrobleski,SL,54,0.17880794701986755,0.08940397350993377,0.08940397350993377,87.5185185185185,90.3,-0.1722222222222223,-3.568518518518518,5.53139911494069,2.3319893352513494,5.437470279100149,104.08304718566654
672282,Reid Detmers,FS,2,0.003527336860670194,0.0,0.003527336860670194,84.1,84.4,-1.65,-7.75,5.951203598162309,-1.2617240421534488,6.325812393890702,109.91811811252123
691799,Grant Taylor,CU,11,0.1896551724137931,0.1206896551724138,0.06896551724137931,85.92727272727274,87.5,-15.018181818181818,-3.390909090909091,5.846751258297858,0.6114365564031462,7.210995355003281,114.37261359435306
691441,Cristian Mena,CH,15,0.15,0.15,0.0,91.5,92.6,6.313333333333333,12.233333333333333,6.128489596446255,0.7522198970545362,6.886355694789382,98.28449458856628
663436,Davis Martin,SI,124,0.09888357256778309,0.001594896331738437,0.09728867623604466,92.49677419354836,95.7,9.486290322580645,15.612903225806456,5.994197228650738,2.025531392205793,6.5095945177735395,97.2023310589781
663671,Nic Enright,FS,1,0.005714285714285714,0.005714285714285714,0.0,85.6,85.6,10.6,13.8,6.120597158798861,1.591895888630758,6.593175762158204,97.0756884458138
670970,Adrian Morejon,SI,245,0.572429906542056,0.22429906542056074,0.34813084112149534,97.31755102040819,99.8,10.724081632653066,15.72244897959183,5.9239307485268275,2.252124437330454,6.325302449104365,106.04204655800075
664351,Luis Contreras,SI,2,0.011627906976744186,0.0,0.011627906976744186,90.35,91.0,14.75,10.7,5.370547843984842,2.310720913272265,7.143248274753368,90.10241379883173
592426,Luke Jackson,SL,169,0.48985507246376814,0.1536231884057971,0.336231884057971,87.33491124260357,89.3,-5.482840236686389,-0.03846153846153848,6.293563028655836,2.328718538789521,6.80798845376402,109.05711071906738
640462,A.J. Puk,FF,97,0.6217948717948718,0.23717948717948717,0.38461538461538464,96.44948453608244,98.4,14.8659793814433,11.249484536082479,5.551564958013784,3.337101559769086,7.169135243912208,109.7327403583172
695549,Jackson Jobe,SI,115,0.13112884834663627,0.0,0.13112884834663627,95.22347826086958,97.9,9.846956521739129,16.26869565217391,5.793999368884826,1.8848763501562407,6.00325109544278,101.11032033762334
663542,Bryan Hudson,SI,19,0.0811965811965812,0.042735042735042736,0.038461538461538464,89.0263157894737,91.6,3.021052631578947,14.794736842105264,5.018691344655771,2.8815661995122768,7.41075625413413,98.80968152988753
592454,Tommy Kahnle,SL,3,0.006772009029345372,0.0,0.006772009029345372,86.60000000000001,86.7,4.533333333333334,-4.666666666666667,5.636792934080059,1.8078210864548845,6.803347295889691,102.32661932161926
683627,Anthony Molina,SL,21,0.2625,0.025,0.2375,88.23333333333332,92.4,6.690476190476191,-3.4761904761904763,6.165127562576732,1.4998872156619332,6.308179733461411,103.8356212695388
691594,Javier Sanoja,CS,1,1.0,0.0,1.0,56.7,56.7,0.8,-9.1,5.652541298316472,1.7450354663002159,4.5160564065738065,77.08005805578186
663623,Jake Irvin,SI,267,0.1934782608695652,0.028985507246376812,0.1644927536231884,91.63483146067414,95.0,6.85955056179775,16.523970037453182,5.663381938957107,2.3037871781479886,7.051055964761438,98.71852286238502
689017,Landon Knack,KC,99,0.13788300835654596,0.09192200557103064,0.04596100278551532,80.1141414141414,82.3,-14.994949494949495,-7.909090909090909,5.880506895958574,1.0071588862226883,5.822402398225802,103.19568186702925
686753,Drey Jameson,CH,13,0.24528301886792453,0.22641509433962265,0.018867924528301886,90.24615384615385,92.3,2.8230769230769233,16.161538461538463,5.546220349511203,2.538933232800169,5.668368420466342,95.58885189480591
668984,Casey Legumina,ST,83,0.1836283185840708,0.06415929203539823,0.11946902654867257,80.71927710843377,83.7,6.77831325301205,-10.486746987951806,4.48453479075422,2.3487371649274,6.762819864602437,105.1909130058215
622780,Angel Perdomo,SL,21,0.2916666666666667,0.1111111111111111,0.18055555555555555,83.36190476190478,86.2,1.2904761904761903,-8.085714285714285,6.411703463186603,2.004936314625815,6.360968264520765,102.32410950262981
